0,Bytes,0,bits/sec,0,12380
0,Bytes,0,bits/sec,0,12381
0,Bytes,0,bits/sec,0,12382
0,Bytes,0,bits/sec,0,12383
0,Bytes,0,bits/sec,0,12384
2.79,MBytes,23.4,Mbits/sec,23.4,12385
1.23,MBytes,10.3,Mbits/sec,10.3,12386
899,KBytes,7.37,Mbits/sec,7.37,12387
393,KBytes,3.22,Mbits/sec,3.22,12388
856,KBytes,7.01,Mbits/sec,7.01,12389
1.1,MBytes,9.19,Mbits/sec,9.19,12390
1.36,MBytes,11.4,Mbits/sec,11.4,12391
1.3,MBytes,10.9,Mbits/sec,10.9,12392
1.29,MBytes,10.8,Mbits/sec,10.8,12393
1.35,MBytes,11.3,Mbits/sec,11.3,12394
1.13,MBytes,9.47,Mbits/sec,9.47,12395
1.27,MBytes,10.6,Mbits/sec,10.6,12396
1.29,MBytes,10.8,Mbits/sec,10.8,12397
1.59,MBytes,13.4,Mbits/sec,13.4,12398
1.13,MBytes,9.49,Mbits/sec,9.49,12399
830,KBytes,6.8,Mbits/sec,6.8,12400
1.33,MBytes,11.2,Mbits/sec,11.2,12401
1.16,MBytes,9.74,Mbits/sec,9.74,12402
1.28,MBytes,10.7,Mbits/sec,10.7,12403
1.18,MBytes,9.87,Mbits/sec,9.87,12404
870,KBytes,7.13,Mbits/sec,7.13,12405
1.11,MBytes,9.32,Mbits/sec,9.32,12406
553,KBytes,4.53,Mbits/sec,4.53,12407
1.04,MBytes,8.71,Mbits/sec,8.71,12408
656,KBytes,5.37,Mbits/sec,5.37,12409
748,KBytes,6.13,Mbits/sec,6.13,12410
902,KBytes,7.39,Mbits/sec,7.39,12411
655,KBytes,5.36,Mbits/sec,5.36,12412
886,KBytes,7.26,Mbits/sec,7.26,12413
1.03,MBytes,8.65,Mbits/sec,8.65,12414
1.04,MBytes,8.76,Mbits/sec,8.76,12415
1.16,MBytes,9.69,Mbits/sec,9.69,12416
1.13,MBytes,9.48,Mbits/sec,9.48,12417
1.16,MBytes,9.73,Mbits/sec,9.73,12418
1.22,MBytes,10.3,Mbits/sec,10.3,12419
1.29,MBytes,10.8,Mbits/sec,10.8,12420
1.15,MBytes,9.61,Mbits/sec,9.61,12421
1.34,MBytes,11.2,Mbits/sec,11.2,12422
836,KBytes,6.84,Mbits/sec,6.84,12423
947,KBytes,7.76,Mbits/sec,7.76,12424
198,KBytes,1.62,Mbits/sec,1.62,12425
830,KBytes,6.8,Mbits/sec,6.8,12426
919,KBytes,7.53,Mbits/sec,7.53,12427
976,KBytes,7.99,Mbits/sec,7.99,12428
1.03,MBytes,8.62,Mbits/sec,8.62,12429
1.12,MBytes,9.38,Mbits/sec,9.38,12430
1.19,MBytes,9.97,Mbits/sec,9.97,12431
1010,KBytes,8.28,Mbits/sec,8.28,12432
1.21,MBytes,10.2,Mbits/sec,10.2,12433
1.34,MBytes,11.2,Mbits/sec,11.2,12434
1.58,MBytes,13.2,Mbits/sec,13.2,12435
1.46,MBytes,12.2,Mbits/sec,12.2,12436
1.39,MBytes,11.7,Mbits/sec,11.7,12437
13.2,KBytes,108,Kbits/sec,0.108,12438
1.14,MBytes,9.56,Mbits/sec,9.56,12439
777,KBytes,6.37,Mbits/sec,6.37,12440
717,KBytes,5.87,Mbits/sec,5.87,12441
960,KBytes,7.86,Mbits/sec,7.86,12442
669,KBytes,5.48,Mbits/sec,5.48,12443
1.06,MBytes,8.88,Mbits/sec,8.88,12444
1.4,MBytes,11.7,Mbits/sec,11.7,12445
1.34,MBytes,11.2,Mbits/sec,11.2,12446
1.62,MBytes,13.6,Mbits/sec,13.6,12447
1.83,MBytes,15.4,Mbits/sec,15.4,12448
1.49,MBytes,12.5,Mbits/sec,12.5,12449
1.06,MBytes,8.88,Mbits/sec,8.88,12450
1.19,MBytes,9.99,Mbits/sec,9.99,12451
1.1,MBytes,9.22,Mbits/sec,9.22,12452
1.04,MBytes,8.71,Mbits/sec,8.71,12453
1.26,MBytes,10.6,Mbits/sec,10.6,12454
1.61,MBytes,13.5,Mbits/sec,13.5,12455
1.33,MBytes,11.2,Mbits/sec,11.2,12456
1.36,MBytes,11.4,Mbits/sec,11.4,12457
1.49,MBytes,12.5,Mbits/sec,12.5,12458
1.66,MBytes,13.9,Mbits/sec,13.9,12459
1.51,MBytes,12.7,Mbits/sec,12.7,12460
1.43,MBytes,12,Mbits/sec,12,12461
1.63,MBytes,13.6,Mbits/sec,13.6,12462
1.84,MBytes,15.4,Mbits/sec,15.4,12463
1.69,MBytes,14.2,Mbits/sec,14.2,12464
1.58,MBytes,13.2,Mbits/sec,13.2,12465
1.88,MBytes,15.7,Mbits/sec,15.7,12466
1.49,MBytes,12.5,Mbits/sec,12.5,12467
1.66,MBytes,13.9,Mbits/sec,13.9,12468
1.39,MBytes,11.7,Mbits/sec,11.7,12469
1.47,MBytes,12.3,Mbits/sec,12.3,12470
1.35,MBytes,11.3,Mbits/sec,11.3,12471
1.65,MBytes,13.9,Mbits/sec,13.9,12472
1.47,MBytes,12.3,Mbits/sec,12.3,12473
1.85,MBytes,15.5,Mbits/sec,15.5,12474
1.64,MBytes,13.7,Mbits/sec,13.7,12475
1.7,MBytes,14.3,Mbits/sec,14.3,12476
1.72,MBytes,14.4,Mbits/sec,14.4,12477
1.76,MBytes,14.8,Mbits/sec,14.8,12478
1.65,MBytes,13.8,Mbits/sec,13.8,12479
1.61,MBytes,13.5,Mbits/sec,13.5,12480
1.55,MBytes,13,Mbits/sec,13,12481
1.56,MBytes,13.1,Mbits/sec,13.1,12482
1.86,MBytes,15.6,Mbits/sec,15.6,12483
1.72,MBytes,14.4,Mbits/sec,14.4,12484
1.6,MBytes,13.5,Mbits/sec,13.5,12485
940,KBytes,7.7,Mbits/sec,7.7,12486
2.33,MBytes,19.6,Mbits/sec,19.6,12487
1.61,MBytes,13.5,Mbits/sec,13.5,12488
1.98,MBytes,16.6,Mbits/sec,16.6,12489
1.79,MBytes,15,Mbits/sec,15,12490
1.69,MBytes,14.1,Mbits/sec,14.1,12491
1.82,MBytes,15.3,Mbits/sec,15.3,12492
1.83,MBytes,15.3,Mbits/sec,15.3,12493
1.72,MBytes,14.4,Mbits/sec,14.4,12494
1.85,MBytes,15.5,Mbits/sec,15.5,12495
1.87,MBytes,15.7,Mbits/sec,15.7,12496
1.85,MBytes,15.5,Mbits/sec,15.5,12497
1.75,MBytes,14.7,Mbits/sec,14.7,12498
1.82,MBytes,15.3,Mbits/sec,15.3,12499
1.86,MBytes,15.6,Mbits/sec,15.6,12500
1.82,MBytes,15.3,Mbits/sec,15.3,12501
1.83,MBytes,15.4,Mbits/sec,15.4,12502
1.72,MBytes,14.4,Mbits/sec,14.4,12503
1.65,MBytes,13.8,Mbits/sec,13.8,12504
1.32,MBytes,11.1,Mbits/sec,11.1,12505
1.85,MBytes,15.5,Mbits/sec,15.5,12506
1.57,MBytes,13.2,Mbits/sec,13.2,12507
1.73,MBytes,14.5,Mbits/sec,14.5,12508
1.67,MBytes,14,Mbits/sec,14,12509
1.58,MBytes,13.3,Mbits/sec,13.3,12510
1.91,MBytes,16,Mbits/sec,16,12511
1.61,MBytes,13.5,Mbits/sec,13.5,12512
1.79,MBytes,15,Mbits/sec,15,12513
1.42,MBytes,11.9,Mbits/sec,11.9,12514
1.69,MBytes,14.2,Mbits/sec,14.2,12515
1.47,MBytes,12.3,Mbits/sec,12.3,12516
1.63,MBytes,13.7,Mbits/sec,13.7,12517
1.64,MBytes,13.8,Mbits/sec,13.8,12518
1.01,MBytes,8.46,Mbits/sec,8.46,12519
1.47,MBytes,12.3,Mbits/sec,12.3,12520
1.37,MBytes,11.5,Mbits/sec,11.5,12521
1.42,MBytes,11.9,Mbits/sec,11.9,12522
1.33,MBytes,11.2,Mbits/sec,11.2,12523
1.6,MBytes,13.4,Mbits/sec,13.4,12524
1.59,MBytes,13.4,Mbits/sec,13.4,12525
1.69,MBytes,14.2,Mbits/sec,14.2,12526
770,KBytes,6.3,Mbits/sec,6.3,12527
270,KBytes,2.21,Mbits/sec,2.21,12528
1.76,MBytes,14.7,Mbits/sec,14.7,12529
1.21,MBytes,10.1,Mbits/sec,10.1,12530
1013,KBytes,8.3,Mbits/sec,8.3,12531
1.54,MBytes,12.9,Mbits/sec,12.9,12532
1.72,MBytes,14.4,Mbits/sec,14.4,12533
1.41,MBytes,11.9,Mbits/sec,11.9,12534
1.25,MBytes,10.5,Mbits/sec,10.5,12535
1.4,MBytes,11.7,Mbits/sec,11.7,12536
1.37,MBytes,11.5,Mbits/sec,11.5,12537
1.32,MBytes,11.1,Mbits/sec,11.1,12538
1.28,MBytes,10.8,Mbits/sec,10.8,12539
1.17,MBytes,9.79,Mbits/sec,9.79,12540
1.07,MBytes,8.96,Mbits/sec,8.96,12541
678,KBytes,5.56,Mbits/sec,5.56,12542
1005,KBytes,8.23,Mbits/sec,8.23,12543
803,KBytes,6.58,Mbits/sec,6.58,12544
817,KBytes,6.69,Mbits/sec,6.69,12545
485,KBytes,3.98,Mbits/sec,3.98,12546
993,KBytes,8.14,Mbits/sec,8.14,12547
900,KBytes,7.38,Mbits/sec,7.38,12548
793,KBytes,6.5,Mbits/sec,6.5,12549
1.09,MBytes,9.17,Mbits/sec,9.17,12550
1.33,MBytes,11.2,Mbits/sec,11.2,12551
1.16,MBytes,9.74,Mbits/sec,9.74,12552
824,KBytes,6.75,Mbits/sec,6.75,12553
743,KBytes,6.09,Mbits/sec,6.09,12554
848,KBytes,6.94,Mbits/sec,6.94,12555
849,KBytes,6.95,Mbits/sec,6.95,12556
838,KBytes,6.87,Mbits/sec,6.87,12557
874,KBytes,7.16,Mbits/sec,7.16,12558
1.8,MBytes,15.1,Mbits/sec,15.1,12559
1.74,MBytes,14.6,Mbits/sec,14.6,12560
1.63,MBytes,13.6,Mbits/sec,13.6,12561
1.46,MBytes,12.2,Mbits/sec,12.2,12562
1022,KBytes,8.37,Mbits/sec,8.37,12563
640,KBytes,5.24,Mbits/sec,5.24,12564
1.88,MBytes,15.8,Mbits/sec,15.8,12565
1.75,MBytes,14.7,Mbits/sec,14.7,12566
1.73,MBytes,14.5,Mbits/sec,14.5,12567
1.7,MBytes,14.2,Mbits/sec,14.2,12568
1.61,MBytes,13.5,Mbits/sec,13.5,12569
1.83,MBytes,15.3,Mbits/sec,15.3,12570
1.69,MBytes,14.2,Mbits/sec,14.2,12571
1.79,MBytes,15.1,Mbits/sec,15.1,12572
1.62,MBytes,13.6,Mbits/sec,13.6,12573
588,KBytes,4.82,Mbits/sec,4.82,12574
2.28,MBytes,19.2,Mbits/sec,19.2,12575
1.63,MBytes,13.7,Mbits/sec,13.7,12576
1.75,MBytes,14.7,Mbits/sec,14.7,12577
1.81,MBytes,15.1,Mbits/sec,15.1,12578
1.69,MBytes,14.2,Mbits/sec,14.2,12579
1.9,MBytes,15.9,Mbits/sec,15.9,12580
1.82,MBytes,15.3,Mbits/sec,15.3,12581
1.76,MBytes,14.8,Mbits/sec,14.8,12582
1.69,MBytes,14.1,Mbits/sec,14.1,12583
1.78,MBytes,14.9,Mbits/sec,14.9,12584
1.89,MBytes,15.8,Mbits/sec,15.8,12585
1.9,MBytes,15.9,Mbits/sec,15.9,12586
1.81,MBytes,15.2,Mbits/sec,15.2,12587
1.89,MBytes,15.9,Mbits/sec,15.9,12588
1.67,MBytes,14,Mbits/sec,14,12589
1.69,MBytes,14.1,Mbits/sec,14.1,12590
1.85,MBytes,15.5,Mbits/sec,15.5,12591
1.58,MBytes,13.2,Mbits/sec,13.2,12592
1.18,MBytes,9.93,Mbits/sec,9.93,12593
1.27,MBytes,10.7,Mbits/sec,10.7,12594
1.55,MBytes,13,Mbits/sec,13,12595
1.76,MBytes,14.8,Mbits/sec,14.8,12596
1.56,MBytes,13.1,Mbits/sec,13.1,12597
1.77,MBytes,14.8,Mbits/sec,14.8,12598
1.78,MBytes,14.9,Mbits/sec,14.9,12599
1.77,MBytes,14.8,Mbits/sec,14.8,12600
1.84,MBytes,15.4,Mbits/sec,15.4,12601
1.26,MBytes,10.6,Mbits/sec,10.6,12602
2.2,MBytes,18.5,Mbits/sec,18.5,12603
1.7,MBytes,14.2,Mbits/sec,14.2,12604
1.75,MBytes,14.7,Mbits/sec,14.7,12605
1.76,MBytes,14.8,Mbits/sec,14.8,12606
1.75,MBytes,14.7,Mbits/sec,14.7,12607
1.66,MBytes,13.9,Mbits/sec,13.9,12608
1.75,MBytes,14.7,Mbits/sec,14.7,12609
1.7,MBytes,14.2,Mbits/sec,14.2,12610
1.86,MBytes,15.6,Mbits/sec,15.6,12611
1.77,MBytes,14.8,Mbits/sec,14.8,12612
1.67,MBytes,14,Mbits/sec,14,12613
1.77,MBytes,14.8,Mbits/sec,14.8,12614
1.87,MBytes,15.7,Mbits/sec,15.7,12615
1.85,MBytes,15.5,Mbits/sec,15.5,12616
1.73,MBytes,14.5,Mbits/sec,14.5,12617
1.75,MBytes,14.7,Mbits/sec,14.7,12618
1.77,MBytes,14.8,Mbits/sec,14.8,12619
458,KBytes,3.75,Mbits/sec,3.75,12620
2.51,MBytes,21,Mbits/sec,21,12621
1.77,MBytes,14.8,Mbits/sec,14.8,12622
1.92,MBytes,16.1,Mbits/sec,16.1,12623
1.85,MBytes,15.5,Mbits/sec,15.5,12624
1.74,MBytes,14.6,Mbits/sec,14.6,12625
1.93,MBytes,16.2,Mbits/sec,16.2,12626
1.89,MBytes,15.8,Mbits/sec,15.8,12627
1.84,MBytes,15.4,Mbits/sec,15.4,12628
1.49,MBytes,12.5,Mbits/sec,12.5,12629
465,KBytes,3.81,Mbits/sec,3.81,12630
1.01,MBytes,8.48,Mbits/sec,8.48,12631
358,KBytes,2.93,Mbits/sec,2.93,12632
797,KBytes,6.53,Mbits/sec,6.53,12633
789,KBytes,6.47,Mbits/sec,6.47,12634
661,KBytes,5.42,Mbits/sec,5.42,12635
612,KBytes,5.02,Mbits/sec,5.02,12636
476,KBytes,3.9,Mbits/sec,3.9,12637
684,KBytes,5.6,Mbits/sec,5.6,12638
435,KBytes,3.56,Mbits/sec,3.56,12639
420,KBytes,3.44,Mbits/sec,3.44,12640
481,KBytes,3.94,Mbits/sec,3.94,12641
391,KBytes,3.21,Mbits/sec,3.21,12642
328,KBytes,2.69,Mbits/sec,2.69,12643
481,KBytes,3.94,Mbits/sec,3.94,12644
476,KBytes,3.9,Mbits/sec,3.9,12645
502,KBytes,4.12,Mbits/sec,4.12,12646
657,KBytes,5.38,Mbits/sec,5.38,12647
546,KBytes,4.47,Mbits/sec,4.47,12648
498,KBytes,4.08,Mbits/sec,4.08,12649
628,KBytes,5.15,Mbits/sec,5.15,12650
599,KBytes,4.91,Mbits/sec,4.91,12651
866,KBytes,7.09,Mbits/sec,7.09,12652
941,KBytes,7.71,Mbits/sec,7.71,12653
1.09,MBytes,9.12,Mbits/sec,9.12,12654
1.12,MBytes,9.37,Mbits/sec,9.37,12655
501,KBytes,4.1,Mbits/sec,4.1,12656
258,KBytes,2.11,Mbits/sec,2.11,12657
1.66,MBytes,13.9,Mbits/sec,13.9,12658
472,KBytes,3.86,Mbits/sec,3.86,12659
50.2,KBytes,412,Kbits/sec,0.412,12660
1.95,MBytes,16.3,Mbits/sec,16.3,12661
638,KBytes,5.23,Mbits/sec,5.23,12662
95.2,KBytes,780,Kbits/sec,0.78,12663
0,Bytes,0,bits/sec,0,12664
1.85,MBytes,15.5,Mbits/sec,15.5,12665
569,KBytes,4.66,Mbits/sec,4.66,12666
514,KBytes,4.21,Mbits/sec,4.21,12667
649,KBytes,5.32,Mbits/sec,5.32,12668
553,KBytes,4.53,Mbits/sec,4.53,12669
575,KBytes,4.71,Mbits/sec,4.71,12670
645,KBytes,5.29,Mbits/sec,5.29,12671
664,KBytes,5.44,Mbits/sec,5.44,12672
633,KBytes,5.19,Mbits/sec,5.19,12673
606,KBytes,4.96,Mbits/sec,4.96,12674
521,KBytes,4.27,Mbits/sec,4.27,12675
1.04,MBytes,8.69,Mbits/sec,8.69,12676
916,KBytes,7.51,Mbits/sec,7.51,12677
208,KBytes,1.7,Mbits/sec,1.7,12678
0,Bytes,0,bits/sec,0,12679
1.46,MBytes,12.2,Mbits/sec,12.2,12680
468,KBytes,3.83,Mbits/sec,3.83,12681
458,KBytes,3.75,Mbits/sec,3.75,12682
471,KBytes,3.86,Mbits/sec,3.86,12683
627,KBytes,5.13,Mbits/sec,5.13,12684
344,KBytes,2.82,Mbits/sec,2.82,12685
878,KBytes,7.19,Mbits/sec,7.19,12686
1.44,MBytes,12.1,Mbits/sec,12.1,12687
1.67,MBytes,14,Mbits/sec,14,12688
1.59,MBytes,13.4,Mbits/sec,13.4,12689
1.71,MBytes,14.3,Mbits/sec,14.3,12690
1.8,MBytes,15.1,Mbits/sec,15.1,12691
1.07,MBytes,9.01,Mbits/sec,9.01,12692
1.34,MBytes,11.3,Mbits/sec,11.3,12693
1.14,MBytes,9.6,Mbits/sec,9.6,12694
1.51,MBytes,12.6,Mbits/sec,12.6,12695
1.41,MBytes,11.8,Mbits/sec,11.8,12696
1.4,MBytes,11.7,Mbits/sec,11.7,12697
1.05,MBytes,8.77,Mbits/sec,8.77,12698
1.12,MBytes,9.42,Mbits/sec,9.42,12699
1.14,MBytes,9.59,Mbits/sec,9.59,12700
781,KBytes,6.4,Mbits/sec,6.4,12701
570,KBytes,4.67,Mbits/sec,4.67,12702
812,KBytes,6.65,Mbits/sec,6.65,12703
808,KBytes,6.62,Mbits/sec,6.62,12704
1.08,MBytes,9.03,Mbits/sec,9.03,12705
848,KBytes,6.94,Mbits/sec,6.94,12706
1.09,MBytes,9.12,Mbits/sec,9.12,12707
787,KBytes,6.45,Mbits/sec,6.45,12708
955,KBytes,7.82,Mbits/sec,7.82,12709
944,KBytes,7.73,Mbits/sec,7.73,12710
1013,KBytes,8.3,Mbits/sec,8.3,12711
553,KBytes,4.53,Mbits/sec,4.53,12712
0,Bytes,0,bits/sec,0,12713
0,Bytes,0,bits/sec,0,12714
1.32,KBytes,10.8,Kbits/sec,0.0108,12715
2.25,MBytes,18.9,Mbits/sec,18.9,12716
151,KBytes,1.23,Mbits/sec,1.23,12717
251,KBytes,2.06,Mbits/sec,2.06,12718
212,KBytes,1.73,Mbits/sec,1.73,12719
165,KBytes,1.35,Mbits/sec,1.35,12720
200,KBytes,1.64,Mbits/sec,1.64,12721
112,KBytes,921,Kbits/sec,0.921,12722
11.9,KBytes,97.4,Kbits/sec,0.0974,12723
536,KBytes,4.39,Mbits/sec,4.39,12724
234,KBytes,1.92,Mbits/sec,1.92,12725
230,KBytes,1.88,Mbits/sec,1.88,12726
278,KBytes,2.27,Mbits/sec,2.27,12727
0,Bytes,0,bits/sec,0,12728
372,KBytes,3.05,Mbits/sec,3.05,12729
600,KBytes,4.92,Mbits/sec,4.92,12730
563,KBytes,4.61,Mbits/sec,4.61,12731
600,KBytes,4.92,Mbits/sec,4.92,12732
608,KBytes,4.98,Mbits/sec,4.98,12733
633,KBytes,5.19,Mbits/sec,5.19,12734
1.08,MBytes,9.09,Mbits/sec,9.09,12735
973,KBytes,7.97,Mbits/sec,7.97,12736
1.01,MBytes,8.44,Mbits/sec,8.44,12737
927,KBytes,7.59,Mbits/sec,7.59,12738
517,KBytes,4.23,Mbits/sec,4.23,12739
682,KBytes,5.59,Mbits/sec,5.59,12740
546,KBytes,4.47,Mbits/sec,4.47,12741
553,KBytes,4.53,Mbits/sec,4.53,12742
606,KBytes,4.96,Mbits/sec,4.96,12743
284,KBytes,2.33,Mbits/sec,2.33,12744
573,KBytes,4.69,Mbits/sec,4.69,12745
155,KBytes,1.27,Mbits/sec,1.27,12746
276,KBytes,2.27,Mbits/sec,2.27,12747
439,KBytes,3.6,Mbits/sec,3.6,12748
529,KBytes,4.33,Mbits/sec,4.33,12749
484,KBytes,3.96,Mbits/sec,3.96,12750
596,KBytes,4.89,Mbits/sec,4.89,12751
575,KBytes,4.71,Mbits/sec,4.71,12752
610,KBytes,4.99,Mbits/sec,4.99,12753
487,KBytes,3.99,Mbits/sec,3.99,12754
608,KBytes,4.98,Mbits/sec,4.98,12755
702,KBytes,5.75,Mbits/sec,5.75,12756
678,KBytes,5.56,Mbits/sec,5.56,12757
682,KBytes,5.59,Mbits/sec,5.59,12758
707,KBytes,5.8,Mbits/sec,5.8,12759
647,KBytes,5.3,Mbits/sec,5.3,12760
813,KBytes,6.66,Mbits/sec,6.66,12761
751,KBytes,6.15,Mbits/sec,6.15,12762
792,KBytes,6.49,Mbits/sec,6.49,12763
764,KBytes,6.26,Mbits/sec,6.26,12764
726,KBytes,5.95,Mbits/sec,5.95,12765
669,KBytes,5.48,Mbits/sec,5.48,12766
635,KBytes,5.2,Mbits/sec,5.2,12767
771,KBytes,6.32,Mbits/sec,6.32,12768
740,KBytes,6.07,Mbits/sec,6.07,12769
674,KBytes,5.52,Mbits/sec,5.52,12770
682,KBytes,5.59,Mbits/sec,5.59,12771
639,KBytes,5.23,Mbits/sec,5.23,12772
978,KBytes,8.02,Mbits/sec,8.02,12773
1.11,MBytes,9.33,Mbits/sec,9.33,12774
1.12,MBytes,9.39,Mbits/sec,9.39,12775
1.05,MBytes,8.8,Mbits/sec,8.8,12776
1.03,MBytes,8.62,Mbits/sec,8.62,12777
1.02,MBytes,8.57,Mbits/sec,8.57,12778
1,MBytes,8.39,Mbits/sec,8.39,12779
904,KBytes,7.41,Mbits/sec,7.41,12780
591,KBytes,4.84,Mbits/sec,4.84,12781
986,KBytes,8.08,Mbits/sec,8.08,12782
727,KBytes,5.96,Mbits/sec,5.96,12783
817,KBytes,6.69,Mbits/sec,6.69,12784
949,KBytes,7.78,Mbits/sec,7.78,12785
879,KBytes,7.2,Mbits/sec,7.2,12786
943,KBytes,7.72,Mbits/sec,7.72,12787
879,KBytes,7.2,Mbits/sec,7.2,12788
945,KBytes,7.75,Mbits/sec,7.75,12789
1.19,MBytes,9.99,Mbits/sec,9.99,12790
1.08,MBytes,9.04,Mbits/sec,9.04,12791
1.12,MBytes,9.37,Mbits/sec,9.37,12792
918,KBytes,7.52,Mbits/sec,7.52,12793
1006,KBytes,8.24,Mbits/sec,8.24,12794
902,KBytes,7.39,Mbits/sec,7.39,12795
877,KBytes,7.18,Mbits/sec,7.18,12796
1.15,MBytes,9.64,Mbits/sec,9.64,12797
1.12,MBytes,9.42,Mbits/sec,9.42,12798
1.17,MBytes,9.81,Mbits/sec,9.81,12799
1.21,MBytes,10.1,Mbits/sec,10.1,12800
1.24,MBytes,10.4,Mbits/sec,10.4,12801
1.18,MBytes,9.89,Mbits/sec,9.89,12802
1.26,MBytes,10.6,Mbits/sec,10.6,12803
1.24,MBytes,10.4,Mbits/sec,10.4,12804
1.19,MBytes,9.94,Mbits/sec,9.94,12805
1.19,MBytes,9.94,Mbits/sec,9.94,12806
1.18,MBytes,9.9,Mbits/sec,9.9,12807
1.06,MBytes,8.91,Mbits/sec,8.91,12808
1.05,MBytes,8.81,Mbits/sec,8.81,12809
413,KBytes,3.38,Mbits/sec,3.38,12810
251,KBytes,2.06,Mbits/sec,2.06,12811
826,KBytes,6.77,Mbits/sec,6.77,12812
699,KBytes,5.73,Mbits/sec,5.73,12813
658,KBytes,5.39,Mbits/sec,5.39,12814
841,KBytes,6.89,Mbits/sec,6.89,12815
848,KBytes,6.94,Mbits/sec,6.94,12816
875,KBytes,7.17,Mbits/sec,7.17,12817
1.09,MBytes,9.13,Mbits/sec,9.13,12818
661,KBytes,5.41,Mbits/sec,5.41,12819
246,KBytes,2.02,Mbits/sec,2.02,12820
303,KBytes,2.48,Mbits/sec,2.48,12821
502,KBytes,4.12,Mbits/sec,4.12,12822
1.01,MBytes,8.48,Mbits/sec,8.48,12823
1.24,MBytes,10.4,Mbits/sec,10.4,12824
1.22,MBytes,10.2,Mbits/sec,10.2,12825
960,KBytes,7.86,Mbits/sec,7.86,12826
1.05,MBytes,8.8,Mbits/sec,8.8,12827
866,KBytes,7.09,Mbits/sec,7.09,12828
669,KBytes,5.48,Mbits/sec,5.48,12829
132,KBytes,1.08,Mbits/sec,1.08,12830
900,KBytes,7.38,Mbits/sec,7.38,12831
394,KBytes,3.23,Mbits/sec,3.23,12832
1.03,MBytes,8.62,Mbits/sec,8.62,12833
682,KBytes,5.59,Mbits/sec,5.59,12834
759,KBytes,6.22,Mbits/sec,6.22,12835
772,KBytes,6.33,Mbits/sec,6.33,12836
583,KBytes,4.78,Mbits/sec,4.78,12837
603,KBytes,4.94,Mbits/sec,4.94,12838
768,KBytes,6.29,Mbits/sec,6.29,12839
681,KBytes,5.58,Mbits/sec,5.58,12840
746,KBytes,6.11,Mbits/sec,6.11,12841
895,KBytes,7.33,Mbits/sec,7.33,12842
746,KBytes,6.11,Mbits/sec,6.11,12843
513,KBytes,4.2,Mbits/sec,4.2,12844
619,KBytes,5.07,Mbits/sec,5.07,12845
640,KBytes,5.24,Mbits/sec,5.24,12846
1010,KBytes,8.28,Mbits/sec,8.28,12847
762,KBytes,6.24,Mbits/sec,6.24,12848
676,KBytes,5.54,Mbits/sec,5.54,12849
1.07,MBytes,8.95,Mbits/sec,8.95,12850
784,KBytes,6.42,Mbits/sec,6.42,12851
866,KBytes,7.1,Mbits/sec,7.1,12852
188,KBytes,1.54,Mbits/sec,1.54,12853
241,KBytes,1.97,Mbits/sec,1.97,12854
941,KBytes,7.71,Mbits/sec,7.71,12855
419,KBytes,3.43,Mbits/sec,3.43,12856
368,KBytes,3.01,Mbits/sec,3.01,12857
436,KBytes,3.57,Mbits/sec,3.57,12858
637,KBytes,5.22,Mbits/sec,5.22,12859
619,KBytes,5.07,Mbits/sec,5.07,12860
694,KBytes,5.69,Mbits/sec,5.69,12861
710,KBytes,5.82,Mbits/sec,5.82,12862
808,KBytes,6.62,Mbits/sec,6.62,12863
649,KBytes,5.32,Mbits/sec,5.32,12864
774,KBytes,6.34,Mbits/sec,6.34,12865
865,KBytes,7.08,Mbits/sec,7.08,12866
920,KBytes,7.54,Mbits/sec,7.54,12867
1021,KBytes,8.36,Mbits/sec,8.36,12868
902,KBytes,7.39,Mbits/sec,7.39,12869
878,KBytes,7.19,Mbits/sec,7.19,12870
932,KBytes,7.64,Mbits/sec,7.64,12871
759,KBytes,6.22,Mbits/sec,6.22,12872
916,KBytes,7.51,Mbits/sec,7.51,12873
848,KBytes,6.94,Mbits/sec,6.94,12874
893,KBytes,7.31,Mbits/sec,7.31,12875
881,KBytes,7.21,Mbits/sec,7.21,12876
906,KBytes,7.42,Mbits/sec,7.42,12877
956,KBytes,7.83,Mbits/sec,7.83,12878
584,KBytes,4.79,Mbits/sec,4.79,12879
800,KBytes,6.55,Mbits/sec,6.55,12880
658,KBytes,5.39,Mbits/sec,5.39,12881
718,KBytes,5.88,Mbits/sec,5.88,12882
759,KBytes,6.22,Mbits/sec,6.22,12883
689,KBytes,5.64,Mbits/sec,5.64,12884
754,KBytes,6.17,Mbits/sec,6.17,12885
669,KBytes,5.48,Mbits/sec,5.48,12886
911,KBytes,7.46,Mbits/sec,7.46,12887
968,KBytes,7.93,Mbits/sec,7.93,12888
826,KBytes,6.77,Mbits/sec,6.77,12889
899,KBytes,7.37,Mbits/sec,7.37,12890
686,KBytes,5.62,Mbits/sec,5.62,12891
813,KBytes,6.66,Mbits/sec,6.66,12892
584,KBytes,4.79,Mbits/sec,4.79,12893
547,KBytes,4.48,Mbits/sec,4.48,12894
775,KBytes,6.35,Mbits/sec,6.35,12895
664,KBytes,5.44,Mbits/sec,5.44,12896
677,KBytes,5.55,Mbits/sec,5.55,12897
713,KBytes,5.84,Mbits/sec,5.84,12898
863,KBytes,7.07,Mbits/sec,7.07,12899
866,KBytes,7.09,Mbits/sec,7.09,12900
678,KBytes,5.56,Mbits/sec,5.56,12901
