1.5,MBytes,12.6,Mbits/sec,12.6,1103
1.48,MBytes,12.4,Mbits/sec,12.4,1104
1.2,MBytes,10.1,Mbits/sec,10.1,1105
1.62,MBytes,13.6,Mbits/sec,13.6,1106
1.38,MBytes,11.6,Mbits/sec,11.6,1107
1.54,MBytes,12.9,Mbits/sec,12.9,1108
1.38,MBytes,11.6,Mbits/sec,11.6,1109
1.4,MBytes,11.7,Mbits/sec,11.7,1110
1.19,MBytes,9.99,Mbits/sec,9.99,1111
1.43,MBytes,12,Mbits/sec,12,1112
1.58,MBytes,13.2,Mbits/sec,13.2,1113
1.5,MBytes,12.6,Mbits/sec,12.6,1114
1.39,MBytes,11.7,Mbits/sec,11.7,1115
1.4,MBytes,11.8,Mbits/sec,11.8,1116
1.59,MBytes,13.3,Mbits/sec,13.3,1117
1.49,MBytes,12.5,Mbits/sec,12.5,1118
1.38,MBytes,11.6,Mbits/sec,11.6,1119
1.42,MBytes,11.9,Mbits/sec,11.9,1120
1.44,MBytes,12,Mbits/sec,12,1121
1.33,MBytes,11.1,Mbits/sec,11.1,1122
1.51,MBytes,12.6,Mbits/sec,12.6,1123
1.47,MBytes,12.3,Mbits/sec,12.3,1124
1.55,MBytes,13,Mbits/sec,13,1125
1.38,MBytes,11.6,Mbits/sec,11.6,1126
1.46,MBytes,12.2,Mbits/sec,12.2,1127
1.59,MBytes,13.3,Mbits/sec,13.3,1128
1.45,MBytes,12.2,Mbits/sec,12.2,1129
694,KBytes,5.69,Mbits/sec,5.69,1130
809,KBytes,6.63,Mbits/sec,6.63,1131
845,KBytes,6.92,Mbits/sec,6.92,1132
924,KBytes,7.57,Mbits/sec,7.57,1133
852,KBytes,6.98,Mbits/sec,6.98,1134
993,KBytes,8.13,Mbits/sec,8.13,1135
854,KBytes,7,Mbits/sec,7,1136
755,KBytes,6.19,Mbits/sec,6.19,1137
945,KBytes,7.74,Mbits/sec,7.74,1138
733,KBytes,6,Mbits/sec,6,1139
169,KBytes,1.39,Mbits/sec,1.39,1140
701,KBytes,5.74,Mbits/sec,5.74,1141
370,KBytes,3.03,Mbits/sec,3.03,1142
797,KBytes,6.53,Mbits/sec,6.53,1143
259,KBytes,2.12,Mbits/sec,2.12,1144
846,KBytes,6.93,Mbits/sec,6.93,1145
620,KBytes,5.08,Mbits/sec,5.08,1146
106,KBytes,866,Kbits/sec,0.866,1147
225,KBytes,1.84,Mbits/sec,1.84,1148
539,KBytes,4.42,Mbits/sec,4.42,1149
373,KBytes,3.05,Mbits/sec,3.05,1150
624,KBytes,5.11,Mbits/sec,5.11,1151
468,KBytes,3.83,Mbits/sec,3.83,1152
376,KBytes,3.08,Mbits/sec,3.08,1153
508,KBytes,4.16,Mbits/sec,4.16,1154
517,KBytes,4.23,Mbits/sec,4.23,1155
580,KBytes,4.75,Mbits/sec,4.75,1156
0,Bytes,0,bits/sec,0,1157
9.26,KBytes,75.9,Kbits/sec,0.0759,1158
784,KBytes,6.42,Mbits/sec,6.42,1159
79.3,KBytes,650,Kbits/sec,0.65,1160
0,Bytes,0,bits/sec,0,1161
0,Bytes,0,bits/sec,0,1162
0,Bytes,0,bits/sec,0,1163
0,Bytes,0,bits/sec,0,1164
0,Bytes,0,bits/sec,0,1165
107,KBytes,878,Kbits/sec,0.878,1166
276,KBytes,2.26,Mbits/sec,2.26,1167
268,KBytes,2.2,Mbits/sec,2.2,1168
122,KBytes,996,Kbits/sec,0.996,1169
37,KBytes,303,Kbits/sec,0.303,1170
0,Bytes,0,bits/sec,0,1171
307,KBytes,2.52,Mbits/sec,2.52,1172
249,KBytes,2.04,Mbits/sec,2.04,1173
352,KBytes,2.88,Mbits/sec,2.88,1174
361,KBytes,2.96,Mbits/sec,2.96,1175
567,KBytes,4.65,Mbits/sec,4.65,1176
694,KBytes,5.69,Mbits/sec,5.69,1177
711,KBytes,5.83,Mbits/sec,5.83,1178
951,KBytes,7.79,Mbits/sec,7.79,1179
922,KBytes,7.55,Mbits/sec,7.55,1180
694,KBytes,5.69,Mbits/sec,5.69,1181
1.14,MBytes,9.54,Mbits/sec,9.54,1182
1.06,MBytes,8.86,Mbits/sec,8.86,1183
1.09,MBytes,9.11,Mbits/sec,9.11,1184
1.08,MBytes,9.04,Mbits/sec,9.04,1185
1.17,MBytes,9.84,Mbits/sec,9.84,1186
1.13,MBytes,9.45,Mbits/sec,9.45,1187
927,KBytes,7.59,Mbits/sec,7.59,1188
1.03,MBytes,8.66,Mbits/sec,8.66,1189
1.05,MBytes,8.82,Mbits/sec,8.82,1190
1.06,MBytes,8.93,Mbits/sec,8.93,1191
1.1,MBytes,9.2,Mbits/sec,9.2,1192
1.14,MBytes,9.53,Mbits/sec,9.53,1193
1.12,MBytes,9.37,Mbits/sec,9.37,1194
1.17,MBytes,9.79,Mbits/sec,9.79,1195
1.13,MBytes,9.5,Mbits/sec,9.5,1196
1.03,MBytes,8.64,Mbits/sec,8.64,1197
1.1,MBytes,9.19,Mbits/sec,9.19,1198
1.13,MBytes,9.48,Mbits/sec,9.48,1199
1.13,MBytes,9.51,Mbits/sec,9.51,1200
1,MBytes,8.42,Mbits/sec,8.42,1201
1.05,MBytes,8.81,Mbits/sec,8.81,1202
817,KBytes,6.69,Mbits/sec,6.69,1203
1.05,MBytes,8.81,Mbits/sec,8.81,1204
1.04,MBytes,8.75,Mbits/sec,8.75,1205
1.05,MBytes,8.82,Mbits/sec,8.82,1206
1.05,MBytes,8.82,Mbits/sec,8.82,1207
1.16,MBytes,9.71,Mbits/sec,9.71,1208
1.01,MBytes,8.46,Mbits/sec,8.46,1209
1.09,MBytes,9.14,Mbits/sec,9.14,1210
978,KBytes,8.02,Mbits/sec,8.02,1211
1.11,MBytes,9.3,Mbits/sec,9.3,1212
1.02,MBytes,8.59,Mbits/sec,8.59,1213
1.05,MBytes,8.84,Mbits/sec,8.84,1214
1.07,MBytes,8.99,Mbits/sec,8.99,1215
1.16,MBytes,9.71,Mbits/sec,9.71,1216
1.2,MBytes,10.1,Mbits/sec,10.1,1217
1.26,MBytes,10.6,Mbits/sec,10.6,1218
1.15,MBytes,9.63,Mbits/sec,9.63,1219
1.19,MBytes,9.99,Mbits/sec,9.99,1220
1.37,MBytes,11.5,Mbits/sec,11.5,1221
1.22,MBytes,10.2,Mbits/sec,10.2,1222
1.02,MBytes,8.59,Mbits/sec,8.59,1223
1.05,MBytes,8.8,Mbits/sec,8.8,1224
1.07,MBytes,8.96,Mbits/sec,8.96,1225
927,KBytes,7.59,Mbits/sec,7.59,1226
781,KBytes,6.4,Mbits/sec,6.4,1227
727,KBytes,5.96,Mbits/sec,5.96,1228
615,KBytes,5.04,Mbits/sec,5.04,1229
526,KBytes,4.31,Mbits/sec,4.31,1230
762,KBytes,6.24,Mbits/sec,6.24,1231
578,KBytes,4.73,Mbits/sec,4.73,1232
1.1,MBytes,9.19,Mbits/sec,9.19,1233
980,KBytes,8.03,Mbits/sec,8.03,1234
0,Bytes,0,bits/sec,0,1235
0,Bytes,0,bits/sec,0,1236
176,KBytes,1.44,Mbits/sec,1.44,1237
27.8,KBytes,227,Kbits/sec,0.227,1238
0,Bytes,0,bits/sec,0,1239
0,Bytes,0,bits/sec,0,1240
0,Bytes,0,bits/sec,0,1241
1.32,KBytes,10.8,Kbits/sec,0.0108,1242
964,KBytes,7.89,Mbits/sec,7.89,1243
0,Bytes,0,bits/sec,0,1244
0,Bytes,0,bits/sec,0,1246
436,KBytes,3.58,Mbits/sec,3.58,1247
434,KBytes,3.55,Mbits/sec,3.55,1248
177,KBytes,1.45,Mbits/sec,1.45,1249
394,KBytes,3.23,Mbits/sec,3.23,1250
251,KBytes,2.06,Mbits/sec,2.06,1251
151,KBytes,1.23,Mbits/sec,1.23,1252
288,KBytes,2.36,Mbits/sec,2.36,1253
226,KBytes,1.85,Mbits/sec,1.85,1254
135,KBytes,1.1,Mbits/sec,1.1,1255
0,Bytes,0,bits/sec,0,1256
668,KBytes,5.48,Mbits/sec,5.48,1257
401,KBytes,3.28,Mbits/sec,3.28,1258
341,KBytes,2.79,Mbits/sec,2.79,1259
317,KBytes,2.6,Mbits/sec,2.6,1260
238,KBytes,1.95,Mbits/sec,1.95,1261
272,KBytes,2.23,Mbits/sec,2.23,1262
193,KBytes,1.58,Mbits/sec,1.58,1263
209,KBytes,1.71,Mbits/sec,1.71,1264
173,KBytes,1.42,Mbits/sec,1.42,1265
377,KBytes,3.09,Mbits/sec,3.09,1266
717,KBytes,5.87,Mbits/sec,5.87,1267
342,KBytes,2.81,Mbits/sec,2.81,1268
214,KBytes,1.75,Mbits/sec,1.75,1269
188,KBytes,1.54,Mbits/sec,1.54,1270
45,KBytes,368,Kbits/sec,0.368,1271
674,KBytes,5.53,Mbits/sec,5.53,1272
637,KBytes,5.22,Mbits/sec,5.22,1273
583,KBytes,4.78,Mbits/sec,4.78,1274
331,KBytes,2.71,Mbits/sec,2.71,1275
223,KBytes,1.83,Mbits/sec,1.83,1276
374,KBytes,3.07,Mbits/sec,3.07,1277
338,KBytes,2.77,Mbits/sec,2.77,1278
430,KBytes,3.52,Mbits/sec,3.52,1279
37,KBytes,303,Kbits/sec,0.303,1280
1.32,KBytes,10.8,Kbits/sec,0.0108,1281
337,KBytes,2.76,Mbits/sec,2.76,1282
272,KBytes,2.23,Mbits/sec,2.23,1283
274,KBytes,2.24,Mbits/sec,2.24,1284
266,KBytes,2.18,Mbits/sec,2.18,1285
317,KBytes,2.6,Mbits/sec,2.6,1286
258,KBytes,2.11,Mbits/sec,2.11,1287
257,KBytes,2.1,Mbits/sec,2.1,1288
235,KBytes,1.93,Mbits/sec,1.93,1289
242,KBytes,1.98,Mbits/sec,1.98,1290
279,KBytes,2.29,Mbits/sec,2.29,1291
235,KBytes,1.93,Mbits/sec,1.93,1292
225,KBytes,1.84,Mbits/sec,1.84,1293
179,KBytes,1.46,Mbits/sec,1.46,1294
149,KBytes,1.22,Mbits/sec,1.22,1295
287,KBytes,2.35,Mbits/sec,2.35,1296
134,KBytes,1.09,Mbits/sec,1.09,1297
202,KBytes,1.66,Mbits/sec,1.66,1298
172,KBytes,1.41,Mbits/sec,1.41,1299
245,KBytes,2,Mbits/sec,2,1300
196,KBytes,1.6,Mbits/sec,1.6,1301
189,KBytes,1.55,Mbits/sec,1.55,1302
172,KBytes,1.41,Mbits/sec,1.41,1303
132,KBytes,1.08,Mbits/sec,1.08,1304
135,KBytes,1.1,Mbits/sec,1.1,1305
122,KBytes,997,Kbits/sec,0.997,1306
55.5,KBytes,455,Kbits/sec,0.455,1307
188,KBytes,1.54,Mbits/sec,1.54,1308
251,KBytes,2.06,Mbits/sec,2.06,1309
45,KBytes,368,Kbits/sec,0.368,1310
0,Bytes,0,bits/sec,0,1311
391,KBytes,3.21,Mbits/sec,3.21,1312
189,KBytes,1.55,Mbits/sec,1.55,1313
253,KBytes,2.07,Mbits/sec,2.07,1314
405,KBytes,3.31,Mbits/sec,3.31,1315
241,KBytes,1.97,Mbits/sec,1.97,1316
206,KBytes,1.69,Mbits/sec,1.69,1317
104,KBytes,856,Kbits/sec,0.856,1318
731,KBytes,5.99,Mbits/sec,5.99,1319
180,KBytes,1.47,Mbits/sec,1.47,1320
321,KBytes,2.63,Mbits/sec,2.63,1321
17.2,KBytes,141,Kbits/sec,0.141,1322
327,KBytes,2.68,Mbits/sec,2.68,1323
438,KBytes,3.58,Mbits/sec,3.58,1324
282,KBytes,2.31,Mbits/sec,2.31,1325
411,KBytes,3.37,Mbits/sec,3.37,1326
304,KBytes,2.49,Mbits/sec,2.49,1327
164,KBytes,1.34,Mbits/sec,1.34,1328
230,KBytes,1.88,Mbits/sec,1.88,1329
217,KBytes,1.78,Mbits/sec,1.78,1330
360,KBytes,2.95,Mbits/sec,2.95,1331
685,KBytes,5.61,Mbits/sec,5.61,1332
450,KBytes,3.68,Mbits/sec,3.68,1333
124,KBytes,1.02,Mbits/sec,1.02,1334
68.8,KBytes,563,Kbits/sec,0.563,1335
58.2,KBytes,477,Kbits/sec,0.477,1336
290,KBytes,2.37,Mbits/sec,2.37,1337
262,KBytes,2.14,Mbits/sec,2.14,1338
223,KBytes,1.83,Mbits/sec,1.83,1339
136,KBytes,1.12,Mbits/sec,1.12,1340
397,KBytes,3.25,Mbits/sec,3.25,1341
369,KBytes,3.02,Mbits/sec,3.02,1342
342,KBytes,2.81,Mbits/sec,2.81,1343
107,KBytes,877,Kbits/sec,0.877,1344
298,KBytes,2.44,Mbits/sec,2.44,1345
356,KBytes,2.91,Mbits/sec,2.91,1346
352,KBytes,2.88,Mbits/sec,2.88,1347
263,KBytes,2.16,Mbits/sec,2.16,1348
469,KBytes,3.85,Mbits/sec,3.85,1349
227,KBytes,1.86,Mbits/sec,1.86,1350
383,KBytes,3.14,Mbits/sec,3.14,1351
317,KBytes,2.6,Mbits/sec,2.6,1352
169,KBytes,1.39,Mbits/sec,1.39,1353
169,KBytes,1.39,Mbits/sec,1.39,1354
331,KBytes,2.71,Mbits/sec,2.71,1355
139,KBytes,1.14,Mbits/sec,1.14,1356
304,KBytes,2.49,Mbits/sec,2.49,1357
329,KBytes,2.7,Mbits/sec,2.7,1358
342,KBytes,2.81,Mbits/sec,2.81,1359
502,KBytes,4.12,Mbits/sec,4.12,1360
161,KBytes,1.32,Mbits/sec,1.32,1361
652,KBytes,5.34,Mbits/sec,5.34,1362
362,KBytes,2.97,Mbits/sec,2.97,1363
328,KBytes,2.69,Mbits/sec,2.69,1364
222,KBytes,1.82,Mbits/sec,1.82,1365
304,KBytes,2.49,Mbits/sec,2.49,1366
461,KBytes,3.78,Mbits/sec,3.78,1367
463,KBytes,3.79,Mbits/sec,3.79,1368
583,KBytes,4.78,Mbits/sec,4.78,1369
822,KBytes,6.74,Mbits/sec,6.74,1370
539,KBytes,4.42,Mbits/sec,4.42,1371
152,KBytes,1.25,Mbits/sec,1.25,1372
225,KBytes,1.84,Mbits/sec,1.84,1373
210,KBytes,1.72,Mbits/sec,1.72,1374
246,KBytes,2.01,Mbits/sec,2.01,1375
323,KBytes,2.64,Mbits/sec,2.64,1376
177,KBytes,1.45,Mbits/sec,1.45,1377
373,KBytes,3.05,Mbits/sec,3.05,1378
342,KBytes,2.81,Mbits/sec,2.81,1379
344,KBytes,2.82,Mbits/sec,2.82,1380
459,KBytes,3.76,Mbits/sec,3.76,1381
212,KBytes,1.73,Mbits/sec,1.73,1382
427,KBytes,3.5,Mbits/sec,3.5,1383
290,KBytes,2.37,Mbits/sec,2.37,1384
235,KBytes,1.93,Mbits/sec,1.93,1385
295,KBytes,2.42,Mbits/sec,2.42,1386
357,KBytes,2.92,Mbits/sec,2.92,1387
461,KBytes,3.78,Mbits/sec,3.78,1388
508,KBytes,4.16,Mbits/sec,4.16,1389
458,KBytes,3.75,Mbits/sec,3.75,1390
399,KBytes,3.27,Mbits/sec,3.27,1391
524,KBytes,4.29,Mbits/sec,4.29,1392
251,KBytes,2.06,Mbits/sec,2.06,1393
181,KBytes,1.48,Mbits/sec,1.48,1394
171,KBytes,1.4,Mbits/sec,1.4,1395
376,KBytes,3.08,Mbits/sec,3.08,1396
354,KBytes,2.9,Mbits/sec,2.9,1397
264,KBytes,2.17,Mbits/sec,2.17,1398
246,KBytes,2.01,Mbits/sec,2.01,1399
221,KBytes,1.81,Mbits/sec,1.81,1400
169,KBytes,1.39,Mbits/sec,1.39,1401
276,KBytes,2.27,Mbits/sec,2.27,1402
368,KBytes,3.01,Mbits/sec,3.01,1403
159,KBytes,1.3,Mbits/sec,1.3,1404
420,KBytes,3.44,Mbits/sec,3.44,1405
487,KBytes,3.99,Mbits/sec,3.99,1406
378,KBytes,3.1,Mbits/sec,3.1,1407
164,KBytes,1.34,Mbits/sec,1.34,1408
419,KBytes,3.43,Mbits/sec,3.43,1409
120,KBytes,985,Kbits/sec,0.985,1410
481,KBytes,3.94,Mbits/sec,3.94,1411
653,KBytes,5.35,Mbits/sec,5.35,1412
276,KBytes,2.26,Mbits/sec,2.26,1413
661,KBytes,5.42,Mbits/sec,5.42,1414
180,KBytes,1.47,Mbits/sec,1.47,1415
547,KBytes,4.49,Mbits/sec,4.49,1416
149,KBytes,1.22,Mbits/sec,1.22,1417
6.61,KBytes,54.1,Kbits/sec,0.0541,1418
0,Bytes,0,bits/sec,0,1419
97.8,KBytes,802,Kbits/sec,0.802,1420
415,KBytes,3.4,Mbits/sec,3.4,1421
427,KBytes,3.5,Mbits/sec,3.5,1422
379,KBytes,3.11,Mbits/sec,3.11,1423
373,KBytes,3.05,Mbits/sec,3.05,1424
424,KBytes,3.48,Mbits/sec,3.48,1425
246,KBytes,2.01,Mbits/sec,2.01,1426
411,KBytes,3.37,Mbits/sec,3.37,1427
345,KBytes,2.83,Mbits/sec,2.83,1428
369,KBytes,3.02,Mbits/sec,3.02,1429
295,KBytes,2.42,Mbits/sec,2.42,1430
229,KBytes,1.87,Mbits/sec,1.87,1431
299,KBytes,2.45,Mbits/sec,2.45,1432
175,KBytes,1.43,Mbits/sec,1.43,1433
140,KBytes,1.15,Mbits/sec,1.15,1434
171,KBytes,1.4,Mbits/sec,1.4,1435
403,KBytes,3.3,Mbits/sec,3.3,1436
504,KBytes,4.13,Mbits/sec,4.13,1437
147,KBytes,1.2,Mbits/sec,1.2,1438
145,KBytes,1.19,Mbits/sec,1.19,1439
189,KBytes,1.55,Mbits/sec,1.55,1440
260,KBytes,2.13,Mbits/sec,2.13,1441
201,KBytes,1.65,Mbits/sec,1.65,1442
200,KBytes,1.64,Mbits/sec,1.64,1443
210,KBytes,1.72,Mbits/sec,1.72,1444
193,KBytes,1.58,Mbits/sec,1.58,1445
212,KBytes,1.73,Mbits/sec,1.73,1446
264,KBytes,2.17,Mbits/sec,2.17,1447
257,KBytes,2.1,Mbits/sec,2.1,1448
260,KBytes,2.13,Mbits/sec,2.13,1449
249,KBytes,2.04,Mbits/sec,2.04,1450
294,KBytes,2.4,Mbits/sec,2.4,1451
238,KBytes,1.95,Mbits/sec,1.95,1452
1.32,KBytes,10.8,Kbits/sec,0.0108,1453
0,Bytes,0,bits/sec,0,1454
522,KBytes,4.28,Mbits/sec,4.28,1455
317,KBytes,2.6,Mbits/sec,2.6,1456
262,KBytes,2.14,Mbits/sec,2.14,1457
333,KBytes,2.73,Mbits/sec,2.73,1458
134,KBytes,1.09,Mbits/sec,1.09,1459
208,KBytes,1.7,Mbits/sec,1.7,1460
296,KBytes,2.43,Mbits/sec,2.43,1461
128,KBytes,1.05,Mbits/sec,1.05,1462
1.32,KBytes,10.8,Kbits/sec,0.0108,1463
0,Bytes,0,bits/sec,0,1464
0,Bytes,0,bits/sec,0,1465
294,KBytes,2.41,Mbits/sec,2.41,1466
188,KBytes,1.54,Mbits/sec,1.54,1467
237,KBytes,1.94,Mbits/sec,1.94,1468
379,KBytes,3.11,Mbits/sec,3.11,1469
280,KBytes,2.3,Mbits/sec,2.3,1470
167,KBytes,1.36,Mbits/sec,1.36,1471
82,KBytes,672,Kbits/sec,0.672,1472
308,KBytes,2.52,Mbits/sec,2.52,1473
184,KBytes,1.51,Mbits/sec,1.51,1474
218,KBytes,1.79,Mbits/sec,1.79,1475
167,KBytes,1.36,Mbits/sec,1.36,1476
92.6,KBytes,758,Kbits/sec,0.758,1477
67.4,KBytes,552,Kbits/sec,0.552,1478
37,KBytes,303,Kbits/sec,0.303,1479
63.5,KBytes,520,Kbits/sec,0.52,1480
48.9,KBytes,401,Kbits/sec,0.401,1481
171,KBytes,1.4,Mbits/sec,1.4,1482
88.6,KBytes,726,Kbits/sec,0.726,1483
260,KBytes,2.13,Mbits/sec,2.13,1484
169,KBytes,1.39,Mbits/sec,1.39,1485
29.1,KBytes,238,Kbits/sec,0.238,1486
55.5,KBytes,455,Kbits/sec,0.455,1487
9.26,KBytes,75.8,Kbits/sec,0.0758,1488
157,KBytes,1.29,Mbits/sec,1.29,1489
500,KBytes,4.09,Mbits/sec,4.09,1490
336,KBytes,2.75,Mbits/sec,2.75,1491
450,KBytes,3.68,Mbits/sec,3.68,1492
82,KBytes,672,Kbits/sec,0.672,1493
171,KBytes,1.4,Mbits/sec,1.4,1494
617,KBytes,5.06,Mbits/sec,5.06,1495
95.2,KBytes,780,Kbits/sec,0.78,1496
259,KBytes,2.12,Mbits/sec,2.12,1497
180,KBytes,1.47,Mbits/sec,1.47,1498
5.29,KBytes,43.3,Kbits/sec,0.0433,1499
0,Bytes,0,bits/sec,0,1500
0,Bytes,0,bits/sec,0,1501
733,KBytes,6.01,Mbits/sec,6.01,1502
762,KBytes,6.24,Mbits/sec,6.24,1503
690,KBytes,5.65,Mbits/sec,5.65,1504
793,KBytes,6.5,Mbits/sec,6.5,1505
730,KBytes,5.98,Mbits/sec,5.98,1506
845,KBytes,6.92,Mbits/sec,6.92,1507
596,KBytes,4.88,Mbits/sec,4.88,1508
920,KBytes,7.54,Mbits/sec,7.54,1509
873,KBytes,7.15,Mbits/sec,7.15,1510
1.21,MBytes,10.2,Mbits/sec,10.2,1511
1.35,MBytes,11.3,Mbits/sec,11.3,1512
1.31,MBytes,11,Mbits/sec,11,1513
1.43,MBytes,12,Mbits/sec,12,1514
366,KBytes,3,Mbits/sec,3,1515
3.97,KBytes,32.5,Kbits/sec,0.0325,1516
636,KBytes,5.21,Mbits/sec,5.21,1517
731,KBytes,5.99,Mbits/sec,5.99,1518
616,KBytes,5.05,Mbits/sec,5.05,1519
813,KBytes,6.66,Mbits/sec,6.66,1520
783,KBytes,6.41,Mbits/sec,6.41,1521
1.08,MBytes,9.07,Mbits/sec,9.07,1522
709,KBytes,5.81,Mbits/sec,5.81,1523
479,KBytes,3.92,Mbits/sec,3.92,1524
793,KBytes,6.5,Mbits/sec,6.5,1525
652,KBytes,5.34,Mbits/sec,5.34,1526
672,KBytes,5.5,Mbits/sec,5.5,1527
481,KBytes,3.94,Mbits/sec,3.94,1528
756,KBytes,6.2,Mbits/sec,6.2,1529
685,KBytes,5.61,Mbits/sec,5.61,1530
702,KBytes,5.75,Mbits/sec,5.75,1531
703,KBytes,5.76,Mbits/sec,5.76,1532
668,KBytes,5.47,Mbits/sec,5.47,1533
619,KBytes,5.07,Mbits/sec,5.07,1534
627,KBytes,5.13,Mbits/sec,5.13,1535
764,KBytes,6.26,Mbits/sec,6.26,1536
497,KBytes,4.07,Mbits/sec,4.07,1537
976,KBytes,8,Mbits/sec,8,1538
808,KBytes,6.62,Mbits/sec,6.62,1539
727,KBytes,5.96,Mbits/sec,5.96,1540
829,KBytes,6.79,Mbits/sec,6.79,1541
756,KBytes,6.2,Mbits/sec,6.2,1542
767,KBytes,6.28,Mbits/sec,6.28,1543
774,KBytes,6.34,Mbits/sec,6.34,1544
734,KBytes,6.01,Mbits/sec,6.01,1545
524,KBytes,4.29,Mbits/sec,4.29,1546
804,KBytes,6.59,Mbits/sec,6.59,1547
590,KBytes,4.83,Mbits/sec,4.83,1548
662,KBytes,5.43,Mbits/sec,5.43,1549
661,KBytes,5.42,Mbits/sec,5.42,1550
723,KBytes,5.92,Mbits/sec,5.92,1551
668,KBytes,5.47,Mbits/sec,5.47,1552
714,KBytes,5.85,Mbits/sec,5.85,1553
643,KBytes,5.26,Mbits/sec,5.26,1554
546,KBytes,4.47,Mbits/sec,4.47,1555
551,KBytes,4.52,Mbits/sec,4.52,1556
710,KBytes,5.82,Mbits/sec,5.82,1557
748,KBytes,6.13,Mbits/sec,6.13,1558
483,KBytes,3.95,Mbits/sec,3.95,1559
652,KBytes,5.34,Mbits/sec,5.34,1560
811,KBytes,6.64,Mbits/sec,6.64,1561
553,KBytes,4.53,Mbits/sec,4.53,1562
636,KBytes,5.21,Mbits/sec,5.21,1563
561,KBytes,4.59,Mbits/sec,4.59,1564
390,KBytes,3.2,Mbits/sec,3.2,1565
993,KBytes,8.14,Mbits/sec,8.14,1566
1.6,MBytes,13.5,Mbits/sec,13.5,1567
1.26,MBytes,10.6,Mbits/sec,10.6,1568
699,KBytes,5.73,Mbits/sec,5.73,1569
1.24,MBytes,10.4,Mbits/sec,10.4,1570
1.21,MBytes,10.1,Mbits/sec,10.1,1571
1.34,MBytes,11.2,Mbits/sec,11.2,1572
1.48,MBytes,12.4,Mbits/sec,12.4,1573
1.37,MBytes,11.5,Mbits/sec,11.5,1574
1.19,MBytes,9.99,Mbits/sec,9.99,1575
1,MBytes,8.42,Mbits/sec,8.42,1576
1.48,MBytes,12.5,Mbits/sec,12.5,1577
1.07,MBytes,8.96,Mbits/sec,8.96,1578
1.21,MBytes,10.1,Mbits/sec,10.1,1579
1.2,MBytes,10,Mbits/sec,10,1580
136,KBytes,1.12,Mbits/sec,1.12,1581
0,Bytes,0,bits/sec,0,1582
0,Bytes,0,bits/sec,0,1583
54.2,KBytes,445,Kbits/sec,0.445,1584
304,KBytes,2.49,Mbits/sec,2.49,1585
242,KBytes,1.98,Mbits/sec,1.98,1586
238,KBytes,1.95,Mbits/sec,1.95,1587
296,KBytes,2.43,Mbits/sec,2.43,1588
394,KBytes,3.23,Mbits/sec,3.23,1589
148,KBytes,1.21,Mbits/sec,1.21,1590
533,KBytes,4.37,Mbits/sec,4.37,1591
374,KBytes,3.07,Mbits/sec,3.07,1592
262,KBytes,2.14,Mbits/sec,2.14,1593
193,KBytes,1.58,Mbits/sec,1.58,1594
364,KBytes,2.98,Mbits/sec,2.98,1595
578,KBytes,4.73,Mbits/sec,4.73,1596
417,KBytes,3.41,Mbits/sec,3.41,1597
259,KBytes,2.12,Mbits/sec,2.12,1598
536,KBytes,4.39,Mbits/sec,4.39,1599
264,KBytes,2.17,Mbits/sec,2.17,1600
402,KBytes,3.29,Mbits/sec,3.29,1601
282,KBytes,2.31,Mbits/sec,2.31,1602
5.29,KBytes,43.3,Kbits/sec,0.0433,1603
0,Bytes,0,bits/sec,0,1604
268,KBytes,2.2,Mbits/sec,2.2,1605
656,KBytes,5.37,Mbits/sec,5.37,1606
140,KBytes,1.15,Mbits/sec,1.15,1607
0,Bytes,0,bits/sec,0,1608
52.9,KBytes,434,Kbits/sec,0.434,1609
439,KBytes,3.6,Mbits/sec,3.6,1610
438,KBytes,3.59,Mbits/sec,3.59,1611
393,KBytes,3.22,Mbits/sec,3.22,1612
276,KBytes,2.26,Mbits/sec,2.26,1613
290,KBytes,2.37,Mbits/sec,2.37,1614
372,KBytes,3.04,Mbits/sec,3.04,1615
356,KBytes,2.91,Mbits/sec,2.91,1616
315,KBytes,2.58,Mbits/sec,2.58,1617
331,KBytes,2.71,Mbits/sec,2.71,1618
365,KBytes,2.99,Mbits/sec,2.99,1619
360,KBytes,2.95,Mbits/sec,2.95,1620
242,KBytes,1.98,Mbits/sec,1.98,1621
551,KBytes,4.52,Mbits/sec,4.52,1622
434,KBytes,3.55,Mbits/sec,3.55,1623
427,KBytes,3.5,Mbits/sec,3.5,1624
385,KBytes,3.15,Mbits/sec,3.15,1625
303,KBytes,2.48,Mbits/sec,2.48,1626
348,KBytes,2.85,Mbits/sec,2.85,1627
288,KBytes,2.36,Mbits/sec,2.36,1628
258,KBytes,2.11,Mbits/sec,2.11,1629
301,KBytes,2.47,Mbits/sec,2.47,1630
290,KBytes,2.37,Mbits/sec,2.37,1631
362,KBytes,2.97,Mbits/sec,2.97,1632
407,KBytes,3.34,Mbits/sec,3.34,1633
446,KBytes,3.65,Mbits/sec,3.65,1634
435,KBytes,3.56,Mbits/sec,3.56,1635
299,KBytes,2.45,Mbits/sec,2.45,1636
123,KBytes,1.01,Mbits/sec,1.01,1637
504,KBytes,4.13,Mbits/sec,4.13,1638
266,KBytes,2.18,Mbits/sec,2.18,1639
247,KBytes,2.03,Mbits/sec,2.03,1640
296,KBytes,2.43,Mbits/sec,2.43,1641
242,KBytes,1.98,Mbits/sec,1.98,1642
